Date,DBc1,DPc1,DEBMc1,DEPMc1,DEBQc1,DEPQc1,DEBYc1,DEPYc1
2020-01-16,0.4247753232559115,0.3756021273776286,-0.0077844704477517,-0.0038480085961732,-0.0055192587456266,-0.0020283982613926,-0.0068259650703999,-0.0026335605890858
2020-01-17,-0.033838315710657,-0.0313678854209266,0.0205272714127611,0.0114998871558341,0.0110082224040942,0.0020283982613926,-0.0032014662606026,-0.0020741027516566
2020-01-20,0.1879515682871296,0.1646721859586324,-0.0056105270456701,-0.0168151932191795,-0.0136332786001535,-0.0145429275688185,-0.018260070511912,-0.013491891119093
2020-01-21,-0.0680629520663933,-0.0770166865634795,0.0141137303107577,-0.0004846135302016,0.0078545858363706,0.00614913544035,-0.000933488982606,-0.0065259348686029
2020-01-22,0.0983649497992818,0.1182837330667936,0.0090103792276205,0.0089275535637785,0.0075058089098582,0.0035696111335563,0.0060521600004672,0.0055689054147551
2020-01-23,0.1158930881577195,0.1214207876481856,0.0109353607700555,0.0105138363955454,-0.0127353385501695,-0.0135812465478029,-0.0282438166688032,-0.0254061953567382
2020-01-24,-0.0255466830642757,-0.005928703738358,0.0099673329812681,0.0066335234956338,0.0034893899900669,0.0010314596066622,-0.0007164179410898,-0.0017693900222265
2020-01-27,-0.2927372914121225,-0.3042415783551808,-0.0076803108294727,-0.0042593533395948,0.0066541544526734,0.0066786788193053,0.0002388630131983,-0.0011813350458312
2020-01-28,-0.1706007045202944,-0.187123486789362,0.0068298501120181,0.0115526452847358,0.0094705830542331,0.005107263399782,0.0057156621427843,0.0062843883181516
2020-01-29,0.0496785779576224,0.087936617618182,-0.0031245587130502,-0.0002344391055162,-0.0155443544378002,-0.0099834439841832,-0.0059545251559827,-0.0084538004696461
2020-01-30,-0.0121140185232038,-0.0158936952432296,-0.0034197810472784,-0.0028175646721459,-0.028245478779555,-0.0244803891633241,-0.0158924606623728,-0.0139167256001297
2020-01-31,-0.3784120606364544,-0.1629750298477569,-0.1222176327242492,-0.042017944119233,-0.0011943865259837,-0.0044920144235076,-0.0060864460564023,-0.0040120414899607
2020-02-03,0.2073613012111217,0.0329075460558067,-0.0656574264486076,-0.0539037558019919,-0.027872146568657,-0.0192519314993212,0.003261827004426,-0.0203052661607455
2020-02-04,0.0079222596557109,-0.0429947475892077,-0.0191276914927634,-0.0430998629462526,0.0036798569584006,0.0018880652945276,0.0113799236627623,0.0055231806561102
2020-02-06,0.0196942908029259,0.0122377052152331,-0.0050035844204745,-0.0093176886784663,-0.0112788880476224,-0.015082429724709,0.0298286756832271,-0.0104755188404394
2020-02-07,-0.0062491712674607,-0.039650092230034,-0.0424505742062152,-0.0155386034277791,-0.0043010818993905,0.0005425936107073,-0.002647732922441,0.005050005682316
2020-02-10,-1.538176334497403,-0.9107231332050524,-0.1519102009214059,-0.146397443374823,-0.0331798824660019,-0.0258256111206257,-0.0123275722886398,-0.0131834380753278
2020-02-11,0.3883998475539773,-0.0099194861715599,0.0325371167609122,0.0615192380001292,0.0161013738992154,0.0096940241215086,-0.0091324835632724,0.0115702092519753
2020-02-12,0.5156333253340939,0.4114698885489212,0.0162944904554184,0.0237640901741277,0.0133770854636003,0.0134156700662448,-0.0065390237670566,0.0201784890626051
2020-02-13,0.6583769808182276,0.5495380454031503,-0.0045690629851028,0.0011883542693787,0.0046246421255229,0.0021733233221648,0.0090283340739448,0.009252945237278
2020-02-14,-0.0423861328160848,0.0078338679563008,-0.0278616586918112,0.0,0.010708378293308,0.0113330948558214,0.0049545931246833,0.0062512412986871
2020-02-17,-0.6801868447315013,-0.2602383631117352,-0.0704922827135701,-0.0390544561908879,0.001824263199747,0.0010726737418993,0.0149500565330315,0.0114242698600351
2020-02-18,0.1809507546601759,-0.3260360856333907,0.0,-0.0065045916190007,0.008770659579786,0.0103987072208985,-0.0009278590320051,0.0015390537859031
2020-02-19,0.3459639214553485,0.3777434047303295,0.0086897413948738,0.0061958066852521,-0.004526942995777,-0.0082568054649428,-0.005118671017861,-0.0071380644548579
2020-02-20,-0.0748797404126053,-0.0529350663352609,-0.0013670542115331,-0.003093104847741,0.0018132371241807,0.0013363626203688,-0.0039733603753066,-0.0027142319881537
2020-02-21,-0.1644898589359884,-0.0752426167535157,-0.0031970796814043,0.0058687427130064,-0.0060569537081897,-0.0021390382487494,-0.0122527451839504,-0.0103425646295245
2020-02-24,0.1578429917143856,0.2725011987108259,0.0145324991738283,0.0243395039156309,-0.0342996700478163,-0.0186416312774072,-0.02278002833182,-0.0144228520087842
2020-02-25,-0.1673413080132075,-0.3192735325202737,-0.0063319976375072,-0.0018050546417302,-0.0113817226146031,-0.0217789448926392,-0.0058380122025623,-0.0055877215830715
2020-02-26,0.2731580200539391,0.1798897334659381,0.0049785122064308,0.0042067369729776,-0.0186141446323815,-0.0174308602208713,-0.0058722948293745,-0.0122824457589812
2020-02-27,0.1937287235515432,0.2654809188157669,-0.0067950431328286,-0.0015003753752346,-0.012058154900702,-0.013994230949954,-0.0106082159237585,-0.0058925294953203
2020-02-28,-0.2138218887870737,-0.2853878993826466,-0.0036429912785009,0.1053605156578263,-0.012537280681673,-0.0127353385501695,-0.0132319993242759,-0.0083905127464355
2020-03-02,0.0666705894472804,0.13839829995269,0.2836822956777169,-0.0155253016237519,-0.0073309225350521,0.0040697730591733,-0.0187336018379688,0.0018478600884796
2020-03-03,0.0884920965383852,0.0580162675427245,-0.0120962249046858,-0.014376802782481,0.0175704835122389,0.0095280062516545,0.0188591197370959,0.0128402864731773
2020-03-04,0.0886422303331413,0.1096515873718533,-0.0386367390540114,-0.0336999184458419,-0.0036214031347087,-0.0002873976165779,0.0137661957641479,0.0018209413225836
2020-03-06,-0.1683907640970021,-0.1843181972585771,0.0081894707301995,0.0160278187806,-0.0009925559127515,-0.0014448781591862,0.0153767610848197,-0.00243556036776
2020-03-09,0.1968157442540607,0.2346014950283304,0.0460847178117634,0.0376141290932297,-0.0166893059240643,-0.0087133865255652,0.0142520227072014,-0.0296990274760163
2020-03-11,-0.0243808332416149,0.0765956918973405,-0.0235304974101941,-0.0246787622707752,0.0186740777449792,0.008450754517723,0.0168565864218302,0.0045045121211047
2020-03-12,-0.6172150217075704,-0.7821477807757764,-0.0083160562416575,-0.0142982132759106,-0.0102597886186408,-0.0070373267205762,-0.0082343719007203,-0.0189735532997863
2020-03-13,0.3010724125113651,0.0218703602336365,-0.0041841065225739,-0.0025955313778187,-0.0146082779593727,-0.0196839902660338,-0.0048624535983253,0.0002081815350497
2020-03-16,0.6343158410241667,0.86899282428712,-0.1416505170630269,-0.0852540686281995,-0.098552841626029,-0.0881906687651249,-0.0397749970634722,-0.0334422698695196
2020-03-17,-0.1014850241491777,-0.1668146688366365,-0.0178721247661219,-0.0358553132870757,-0.0594749761638496,-0.0546442704666161,-0.0322827437211314,-0.0261680871368718
2020-03-18,-0.0644912073763548,-0.075758445042696,-0.0350327735157702,-0.028431667162463,-0.0901149660412674,-0.0741335368131381,-0.056428859565232,-0.0484367136046495
2020-03-19,0.082427330899094,0.1077448398631764,-0.0055331062636815,0.0026791710600483,-0.0271894404000246,-0.0323723485363252,0.0020399249387793,0.0041657084077025
2020-03-20,-0.132088426831172,-0.138038712650484,-0.0150508108798055,-0.0141464130755047,-0.0213283384052935,-0.0186572576045427,0.0086957069675539,0.0103389777951792
2020-03-23,-0.3924240222789,-0.3957089331627996,-0.0352770265808154,-0.0345099807773607,-0.0786871230075427,-0.0787253084051825,-0.0292846695451753,-0.0273418329635624
2020-03-24,0.1859467016056094,0.1349581299189034,0.0076011991291799,-0.0014054816087348,0.0369114549381342,0.0304999564507092,0.0364737731176447,0.0271132354085608
2020-03-25,0.1201166323521021,0.1613955442457628,-0.0022296553272692,-0.0007034822660855,-0.0217954373117842,-0.0067420441779738,0.0028612322810321,0.007743149596037
2020-03-26,-0.0366567868648076,-0.0594840835179241,-0.0071684894786125,0.0017577786209916,-0.0194088932865369,-0.0262058939113754,0.0175592163721017,0.0097077181831039
2020-03-27,-0.0310669114263483,-0.0584582004865942,0.0008988764650172,0.0024557107587441,-0.0454734906844136,-0.044266099474554,-0.0304997276478367,-0.0229529449331244
2020-03-30,0.0789355449325349,0.0999469397854394,0.0102794201238253,0.0024496950133285,0.2946611635911723,0.3061903475914814,0.0049083395784705,0.0022962122603501
2020-03-31,0.0763414476649328,0.0579507212966734,-0.2763342239076912,-0.4108975231150961,0.0290088268318441,0.0202278563253925,0.0264332570681554,0.0184075189490221
2020-04-02,-0.1577960146241538,-0.3141526492191439,0.0404661497664811,0.018157307640454,0.0044776194212944,0.0003157063956765,0.0074368215829601,0.0084273360615085
2020-04-03,0.1216186111082807,0.2804518278937934,-0.0128954811253927,-0.0049193867998182,0.0133138061282285,0.0044094559634158,0.0039254221161057,0.0146349566921371
2020-04-06,-0.2618317830917573,-0.1485311738725565,0.118194982109171,0.0805062461660656,0.0732941636163221,0.0562151658530189,-0.0031620579706478,0.0475760677232912
2020-04-08,0.1188209184688036,0.1437675911499172,-0.0369651942334714,-0.0370593359167743,-0.0258914139327415,-0.013816658538297,0.0119945294078169,-0.0164057256529872
2020-04-09,-0.120096157748956,-0.1455882561954067,0.0359566212785867,0.0284054357557927,0.0117341633216487,0.0115738765496846,-0.0071006215495763,0.0035531440871932
2020-04-14,-0.1667061308215315,-0.0105336444554456,-0.0635299481826863,-0.1452574593348723,-0.0386505581593462,-0.0293342975540661,-0.0278087174573441,-0.0247134765676722
2020-04-15,0.0134766202356739,-0.2526965985078576,-0.0311245435039296,-0.0387071655327821,-0.0454780399549084,-0.0407015778785298,-0.024233819208896,-0.0227110442602146
2020-04-16,0.2273982453098549,0.3242031894754615,0.0148640226321493,0.0046323186482795,0.1172737609700388,0.078976979981907,0.0478942289284641,0.0363051363573776
2020-04-17,0.0923617040427326,0.1684379399087245,0.0114100667380309,0.0005775339461712,0.0477446857678791,0.0352543682418105,0.02843065096478,0.0256183957146637
2020-04-20,-2.4319582620135973,-0.3585911990244254,-0.1011076115866736,-0.1951049964196295,-0.0135401496935763,0.0018779348242001,-0.020924468445929,-0.0174242118256276
2020-04-22,1.1723298645646771,-1.8249641007264952,0.0369089513325946,0.0036114159872162,0.0541513743953515,0.0413700960334256,0.023989551642485,0.0186921330121525
2020-04-23,1.259268231768816,2.0774298733289323,0.0468121997129393,0.0319289272057594,-0.0134189265769594,-0.004842624475788,-0.0165466677354064,-0.0129198027140229
2020-04-24,-0.2958808162315621,-0.3322925022185049,-0.0140412304075441,0.047059484112871,-0.0021515299524503,0.0171127170676022,-0.0082436313140713,-0.0040585338203949
2020-04-27,0.2109631327573387,0.3217660892315176,-0.0292703823001131,-0.0256424306133375,-0.0293495933580183,-0.0244209103743268,-0.0229584695559079,-0.018361029910891
2020-04-28,-0.0174055026964582,0.0801366264338778,-0.0076001535082146,-0.0137648422462534,0.0037950709685515,-0.0073619964410691,0.0132991510941788,0.0086824943098277
2020-04-29,-0.0836071800252646,-0.100696561171985,0.0029299757263298,0.0055286941103169,-0.0133462419528944,-0.0057637047167501,-0.0064917728661539,-0.0043318239710826
2020-04-30,-0.1419334958886665,-0.1757788194702343,0.1647107912651924,0.4506058131795517,-0.0292133724659013,-0.0231111497517403,-0.0153133974103667,-0.0128893100654904
2020-05-05,-0.1943726522234338,-0.2511560626142515,0.009321662527136,0.0,0.0058149642219494,-0.0023195139422333,0.0086387607048188,0.0075555914991646
2020-05-06,-0.0106457844113156,-0.0220950390886923,-0.0020639842208514,0.0023304601551782,0.0017038681920779,-0.0049469037300885,0.0327131974063025,-0.0031042153530325
2020-05-08,-0.0021003998480148,-0.0375864936621067,-0.0073491144414734,-0.0117179686259613,0.0226827603462846,0.0107231863618967,0.0156056527224455,0.0137782387438222
2020-05-11,-0.5248000201363381,-0.2810894843736669,0.0498433501540905,0.032470385030784,-0.0109435680132532,0.0002882259711553,0.0310041767180171,-0.0036992752446012
2020-05-13,0.2899247286956149,0.4393151943043048,-0.031037851407527,-0.011722406551586,-0.0377795752208276,-0.0197559130588396,-0.0143240758344049,-0.0093500235930206
2020-05-14,-0.2668433667072983,-0.3507225454114371,0.0092593254127967,-0.0081967672041785,0.0119383440369403,-0.0113807757269518,0.0062041936177821,0.0
2020-05-15,-0.0779971195844313,-0.1035252642074379,0.0086668908553551,0.0068352966058574,0.0275404669368471,0.0199797909072372,0.0178327378171859,0.0153149148014129
2020-05-18,-0.065677689667826,-0.1239728157867719,-0.0071319711372715,-0.0004542357561635,0.0047425563145225,0.014072351838678,0.0104396552535657,0.0078982420242401
2020-05-19,0.1824059841653586,0.2052082587602884,0.0015325673497782,0.0054372585245878,-0.0101903055724761,-0.0093595301555439,0.0040911007558641,0.0050136344802901
2020-05-20,0.3022441651959848,0.3047654854951284,-0.0300540754561114,-0.0095346919831433,0.0003413551833796,0.0011747431600608,0.0137858650385887,0.0099524837080151
2020-05-21,-0.4927885462643148,-0.6059760208744415,-0.0010526316761434,0.007725555352211,-0.0085690327251014,-0.0076606149530805,-0.0059235499000471,-0.0043150013014133
2020-05-22,-0.0390572944333032,0.0890596586128484,0.0,-0.004537212865356,-0.0184128877518251,-0.0151992197333966,-0.0108608181347982,-0.0091225654374015
2020-05-25,-0.0106781580555639,0.0248755880329636,-0.0474482529288724,-0.0174316340478751,0.0269819204769264,0.0137192727413581,0.0266682470821612,0.0173052122991969
2020-05-26,0.3868641203360148,0.2987290364410919,-0.0144607636696738,-0.0074315251447686,0.0074804837092501,0.0064954465160295,0.0113652604348106,0.0138432622776132
2020-05-27,-0.1805003943893179,-0.1489940356817694,-0.0056179923042233,-0.0009328358885402,-0.034111834506863,-0.0238248314814874,-0.0174977953186724,-0.0138432622776132
2020-05-28,-0.1151119337384404,-0.1052605106574929,-0.0011273958353082,0.0009328358885403,-0.0216128873312369,-0.0139607730277521,-0.0150905585320485,-0.0125163481189137
2020-05-29,0.1058993219699968,0.0948555310126787,-0.0005641749091816,0.1321318122700994,0.0,0.0039652331960733,0.0005428881783717,-0.0006516780940958
2020-06-01,-1.3185656937203434,-7.695757990554815,0.1539894285167421,-0.0057353700847441,-0.0268618691711741,-0.0104040106148057,-0.0067114345879869,-0.0080724775662424
2020-06-02,1.5409156291911277,7.915348169263078,0.0700566499345432,0.0418403747268603,0.0526720344377508,0.0228077394489677,-0.0165776590198144,0.018663736195028
2020-06-03,0.0174890781542138,0.0622769295215145,0.0917363267182826,0.0910745584103498,0.0638838566297378,0.0426723561089134,-0.0096571259365589,0.0126056577863664
2020-06-04,-0.0827335647288004,0.0250690634993452,0.0231859074688105,0.0542565255775141,0.0097752489046424,-0.0005763688920366,0.0572049157349091,-0.0014873050654154
2020-06-05,-0.088553397341445,-0.0800705880666517,0.0732459774447144,0.030203638202745,0.0425325928691084,0.0403952675671263,-0.0050069645631502,0.0241583012297686
2020-06-08,0.255375671856084,0.2094951987385211,0.0301826371051278,0.0296390365256971,0.0203021430199904,0.023530497410194,0.0161034075665786,0.0055883411500499
2020-06-10,-0.156698451906057,-0.1868032248684426,0.0132202114281345,0.0084856906053721,-0.004780885600342,-0.0039051653534257,-0.0034129725962399,0.0006301859256974
2020-06-11,-0.2649824849356743,-0.3601256730301764,-0.0189399601009216,-0.0052134363766293,-0.0161034075665787,-0.0084199206391944,-0.0025687144871763,-0.00610849714056
2020-06-15,0.4044993909882056,0.5224536617611099,-0.0157362679202119,-0.0048709302345965,-0.004246290881451,-0.0025434519858301,-0.0179613914745055,-0.0063897980987711
2020-06-16,0.0942849142439905,0.0788859695457126,0.0319783624619945,0.0244385152697312,0.0451204352804696,0.03174869831458,0.0345765192851002,0.02531780798429
2020-06-17,0.087499729785388,0.0716247327351146,-0.0139598569593163,-0.0098963297699566,-0.0211865632172832,-0.0079813276304795,-0.0129569058056257,-0.0111030783446643
2020-06-18,-0.1579171626227352,-0.1458970839473147,0.0154574236937112,0.0032030776905041,0.0224373451189358,0.0158994577375297,0.0232028970796637,0.0196084713883763
2020-06-19,-0.0632814499475199,-0.1122245769922351,0.0048516609442637,-0.0022410766543132,0.0148886124937505,0.0156506162656455,0.0121582044798093,0.0139489441183581
2020-06-22,-0.0090863825559574,-0.0136100610227357,0.0022313136814355,-0.007076259826714,-0.0083475519503695,-0.0061770036608265,0.000755001923369,-0.0004074979681491
2020-06-23,0.1014991146603351,0.0632121933402196,0.0114498019091411,0.0131475358651396,0.0359794906124556,0.0192108362656778,0.0236182513482083,0.0183750753049943
2020-06-24,0.0829050140173749,0.1188374395907407,-0.0110783998621606,-0.0096031467831997,0.0116124574240909,0.0188487255586673,0.0039234969409265,0.0041928782600359
2020-06-25,-0.0319935885006961,-0.0117632323451555,-0.0052122232669902,0.0,-0.0215448189867759,-0.0175282447118354,-0.0195236647414228,-0.0152582763479743
2020-06-26,0.0101083893207608,0.0052147778391659,-0.0123945248697077,-0.017521538453058,0.0012091899901391,0.0026357421690248,0.0009977551339082,0.0040379622804815
2020-06-29,-0.23615891942628,-0.2130658410749194,-0.0106383982050557,-0.0151717949756504,0.1614609682413832,0.2674739931368721,0.0064612550828878,0.0
